Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-04-28,11:00:00,SERBIA 2,Radnik Surdulica,Macva Sabac,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.02,110.0,1.02,1000.0,1.55,950.0,1.01,1.49,1.01,110.0,1.01,2.82,1.07,110.0,1.01,21.0,1.07,990.0,1.01,21.0,1.07,1000.0,1.02,21.0,1.07,1000.0,1.02,26.0,1.04,990.0,1.02,110.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.243021008,1.24302101,1.243021012,8860947.0,13082371.0,58805.0,1.243020989,1.243021054,1.243020991,1.243020993,1.243020995,1.243020997,1.243020999,1.243021052,1.243021053,34262162,"{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1.49}","{'Back': 1.01, 'Lay': 110.0}","{'Back': 1.01, 'Lay': 2.82}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.04, 'Lay': 990.0}","{'Back': 1.02, 'Lay': 110.0}","{'Back': 1.07, 'Lay': 1000.0}","{'Back': 1.02, 'Lay': 21.0}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.02, 'Lay': 1000.0}","{'Back': 1.06, 'Lay': 1000.0}","{'Back': 1.07, 'Lay': 110.0}","{'Back': 1.01, 'Lay': 21.0}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 1.07, 'Lay': 1000.0}","{'Back': 1.02, 'Lay': 26.0}","{'Back': 1.07, 'Lay': 990.0}","{'Back': 1.01, 'Lay': 21.0}",1.243021008,1.243021012,1.243020999,1.243020995,1.24302101,1.243020991,1.243020997,1.243020993,both
2025-04-28,11:00:00,EGYPT 1,El Gounah,Smouha,1.01,2.4,1.01,1000.0,1.02,1000.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,2.84,110.0,3.2,4.1,1.01,3.0,1.32,1.46,1.41,1.54,1.51,1.86,4.7,8.4,1.13,1.28,2.12,2.8,1.57,1.89,1.31,1.56,2.78,4.2,1.11,1.22,5.5,10.5,1.04,1.12,5.5,110.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242770713,1.242770715,1.242770708,5202561.0,5170871.0,58805.0,1.24277071,1.242770711,1.242770714,1.242770758,1.242770755,1.242770759,1.242770756,1.242770794,1.242770719,34244563,"{'Back': 1.01, 'Lay': 2.4}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.32, 'Lay': 1.47}","{'Back': 1.38, 'Lay': 1.57}","{'Back': 1.47, 'Lay': 1.92}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.04, 'Lay': 1.12}","{'Back': 5.5, 'Lay': 110.0}","{'Back': 1.31, 'Lay': 1.56}","{'Back': 2.78, 'Lay': 4.2}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.02, 'Lay': 1000.0}","{'Back': 1.06, 'Lay': 1000.0}","{'Back': 4.7, 'Lay': 8.4}","{'Back': 1.13, 'Lay': 1.28}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 1.11, 'Lay': 1.22}","{'Back': 5.5, 'Lay': 10.5}","{'Back': 2.12, 'Lay': 2.8}","{'Back': 1.56, 'Lay': 1.89}",1.242770713,1.242770708,1.242770756,1.242770755,1.242770715,1.242770714,1.242770759,1.242770758,both
2025-04-28,11:00:00,SERBIA 2,FK Radnicki Sremska,Indija,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.03,110.0,1.02,1000.0,1.55,950.0,1.01,1.49,1.01,110.0,1.01,2.82,1.05,110.0,1.01,26.0,1.05,990.0,1.01,26.0,1.05,980.0,1.01,26.0,1.05,1000.0,1.01,36.0,1.04,980.0,1.02,110.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.243029546,1.243029548,1.243029541,25742292.0,4835211.0,58805.0,1.243029543,1.243029544,1.243029547,1.243029591,1.243029588,1.243029592,1.243029589,1.243029627,1.243029552,34262159,"{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1.49}","{'Back': 1.01, 'Lay': 110.0}","{'Back': 1.01, 'Lay': 2.82}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.04, 'Lay': 980.0}","{'Back': 1.02, 'Lay': 110.0}","{'Back': 1.05, 'Lay': 980.0}","{'Back': 1.01, 'Lay': 26.0}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.02, 'Lay': 1000.0}","{'Back': 1.06, 'Lay': 1000.0}","{'Back': 1.05, 'Lay': 110.0}","{'Back': 1.01, 'Lay': 26.0}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 1.05, 'Lay': 1000.0}","{'Back': 1.01, 'Lay': 36.0}","{'Back': 1.05, 'Lay': 990.0}","{'Back': 1.01, 'Lay': 26.0}",1.243029546,1.243029541,1.243029589,1.243029588,1.243029548,1.243029547,1.243029592,1.243029591,both
2025-04-28,11:30:00,BULGARIA 1,Septemvri,Lokomotiv Plovdiv,2.38,2.94,1.54,1.72,1.28,1.49,3.0,4.5,1.06,1.12,1.01,15.5,3.7,4.2,2.14,2.34,3.25,3.5,1.75,1.87,1.34,1.37,1.4,1.44,2.62,13.5,1.08,1.61,2.62,3.55,1.39,1.61,1.64,1.78,2.28,2.58,1.24,1.3,4.3,6.0,1.07,1.3,4.3,18.0,1.98,2.18,1.84,2.02,7.4,12.5,1.03,8.4,9.4,13.5,1.03,30.0,8.8,12.5,1.03,7.8,1.03,12.0,1.03,34.0,1.03,27.0,1.03,17.0,1.03,23.0,1.03,55.0,1.03,100.0,1.03,70.0,1.03,90.0,1.03,190.0,48.0,85.0,20.0,25.0,1.03,1000.0,1.24278998,1.242789982,1.242789975,11801202.0,878125.0,58805.0,1.242789977,1.242789978,1.242789981,1.242790025,1.242790022,1.242790026,1.242790023,1.242790061,1.242789986,34245317,"{'Back': 2.36, 'Lay': 2.94}","{'Back': 1.54, 'Lay': 1.73}","{'Back': 1.74, 'Lay': 1.87}","{'Back': 1.33, 'Lay': 1.37}","{'Back': 1.4, 'Lay': 1.45}","{'Back': 1.06, 'Lay': 1.12}","{'Back': 1.01, 'Lay': 15.5}","{'Back': 1.07, 'Lay': 1.3}","{'Back': 4.3, 'Lay': 18.0}","{'Back': 1.64, 'Lay': 1.78}","{'Back': 2.28, 'Lay': 2.58}","{'Back': 7.4, 'Lay': 12.5}","{'Back': 1.03, 'Lay': 8.4}","{'Back': 9.4, 'Lay': 13.5}","{'Back': 1.03, 'Lay': 30.0}","{'Back': 8.8, 'Lay': 12.5}","{'Back': 1.03, 'Lay': 7.8}","{'Back': 1.03, 'Lay': 12.0}","{'Back': 1.03, 'Lay': 34.0}","{'Back': 1.03, 'Lay': 27.0}","{'Back': 1.03, 'Lay': 17.0}","{'Back': 1.03, 'Lay': 23.0}","{'Back': 1.03, 'Lay': 55.0}","{'Back': 1.03, 'Lay': 100.0}","{'Back': 1.03, 'Lay': 70.0}","{'Back': 1.03, 'Lay': 90.0}","{'Back': 1.03, 'Lay': 190.0}","{'Back': 48.0, 'Lay': 85.0}","{'Back': 20.0, 'Lay': 25.0}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.28, 'Lay': 1.49}","{'Back': 3.0, 'Lay': 4.5}","{'Back': 2.88, 'Lay': 13.5}","{'Back': 1.08, 'Lay': 1.53}","{'Back': 1.98, 'Lay': 2.18}","{'Back': 1.84, 'Lay': 2.02}","{'Back': 1.24, 'Lay': 1.3}","{'Back': 4.3, 'Lay': 6.0}","{'Back': 2.88, 'Lay': 3.6}","{'Back': 1.38, 'Lay': 1.53}",1.24278998,1.242789975,1.242790023,1.242790022,1.242789982,1.242789981,1.242790026,1.242790025,both
2025-04-28,11:30:00,SERBIA 1,FK Napredak,FK Jedinstvo Ub,2.52,4.0,1.01,1000.0,1.32,1.63,2.58,4.2,1.01,1000.0,1.01,1000.0,1.52,1.73,4.2,6.6,3.8,9.4,1.19,1.3,2.34,2.94,1.13,1.28,2.3,110.0,1.01,1.77,2.3,100.0,1.03,1.77,1.34,2.18,1.85,3.9,1.18,1.67,2.5,6.4,1.05,1.67,2.5,55.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.243017381,1.243017382,1.243017383,2531444.0,25136298.0,58805.0,1.243017371,1.24301742,1.243017372,1.243017373,1.243017374,1.243017375,1.243017376,1.243017418,1.243017419,34262045,"{'Back': 2.54, 'Lay': 4.0}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.19, 'Lay': 1.33}","{'Back': 2.32, 'Lay': 4.0}","{'Back': 1.1, 'Lay': 1.28}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.05, 'Lay': 1.67}","{'Back': 2.5, 'Lay': 55.0}","{'Back': 1.34, 'Lay': 2.18}","{'Back': 1.85, 'Lay': 3.9}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.32, 'Lay': 1.62}","{'Back': 2.6, 'Lay': 4.2}","{'Back': 2.3, 'Lay': 110.0}","{'Back': 1.01, 'Lay': 1.77}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 1.18, 'Lay': 1.67}","{'Back': 2.5, 'Lay': 6.4}","{'Back': 2.3, 'Lay': 100.0}","{'Back': 1.03, 'Lay': 1.77}",1.243017381,1.243017383,1.243017376,1.243017374,1.243017382,1.243017372,1.243017375,1.243017373,both
2025-04-28,12:00:00,SERBIA 1,Cukaricki,FK Spartak,2.5,3.95,1.01,1000.0,1.32,1.62,2.6,4.2,1.01,1000.0,1.01,1000.0,1.81,2.06,3.95,6.0,3.25,4.1,1.23,1.31,1.94,2.24,1.33,1.45,2.8,110.0,1.01,1.13,2.8,100.0,1.04,1.55,1.65,2.14,1.88,2.54,1.23,1.51,2.96,6.2,1.08,1.19,2.96,26.0,1.64,2.64,1.6,2.56,1.03,17.5,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,11.5,1.03,12.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,15.5,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,11.0,1000.0,55.0,1000.0,1.03,1000.0,1.243012105,1.243012106,1.243012107,2503611.0,4104730.0,58805.0,1.243012095,1.243012144,1.243012096,1.243012097,1.243012098,1.243012099,1.2430121,1.243012142,1.243012143,34261678,"{'Back': 2.5, 'Lay': 3.95}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.18, 'Lay': 1.34}","{'Back': 1.94, 'Lay': 2.42}","{'Back': 1.3, 'Lay': 1.47}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.05, 'Lay': 1.67}","{'Back': 2.48, 'Lay': 26.0}","{'Back': 1.65, 'Lay': 2.14}","{'Back': 1.87, 'Lay': 2.58}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.32, 'Lay': 1.62}","{'Back': 2.6, 'Lay': 4.2}","{'Back': 2.78, 'Lay': 110.0}","{'Back': 1.01, 'Lay': 1.55}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 1.19, 'Lay': 1.67}","{'Back': 2.48, 'Lay': 6.2}","{'Back': 2.78, 'Lay': 100.0}","{'Back': 1.04, 'Lay': 1.56}",1.243012105,1.243012107,1.2430121,1.243012098,1.243012106,1.243012096,1.243012099,1.243012097,both
2025-04-28,12:00:00,CZECH 1,Vyskov,MAS Taborsko,2.36,2.98,1.5,1.74,1.28,1.36,3.4,4.6,1.05,1.1,1.01,19.0,2.18,2.44,3.5,4.4,2.96,3.35,1.29,1.37,1.69,1.85,1.42,1.52,6.2,110.0,1.12,1.17,2.56,3.3,1.51,1.64,1.52,1.65,2.52,3.25,1.18,1.24,5.2,12.5,1.06,1.1,11.0,26.0,2.1,2.38,1.73,1.9,6.2,10.0,8.2,13.5,1.03,34.0,1.03,110.0,1.03,7.8,1.03,7.6,13.0,22.0,1.03,80.0,9.2,15.5,9.0,13.0,1.03,30.0,1.03,120.0,1.03,38.0,1.03,40.0,1.03,80.0,1.03,1000.0,22.0,38.0,65.0,120.0,1.03,1000.0,1.243011804,1.243011805,1.243011806,4940266.0,6998410.0,58805.0,1.243011794,1.243011843,1.243011795,1.243011796,1.243011797,1.243011798,1.243011799,1.243011841,1.243011842,34261653,"{'Back': 2.36, 'Lay': 2.98}","{'Back': 1.5, 'Lay': 1.74}","{'Back': 1.29, 'Lay': 1.37}","{'Back': 1.69, 'Lay': 1.85}","{'Back': 1.42, 'Lay': 1.52}","{'Back': 1.05, 'Lay': 1.1}","{'Back': 1.01, 'Lay': 19.0}","{'Back': 1.06, 'Lay': 1.1}","{'Back': 11.0, 'Lay': 26.0}","{'Back': 1.52, 'Lay': 1.65}","{'Back': 2.52, 'Lay': 3.25}","{'Back': 6.2, 'Lay': 10.0}","{'Back': 8.2, 'Lay': 13.5}","{'Back': 1.03, 'Lay': 34.0}","{'Back': 1.03, 'Lay': 110.0}","{'Back': 1.03, 'Lay': 7.8}","{'Back': 1.03, 'Lay': 7.6}","{'Back': 13.0, 'Lay': 22.0}","{'Back': 1.03, 'Lay': 80.0}","{'Back': 9.2, 'Lay': 15.5}","{'Back': 9.0, 'Lay': 13.0}","{'Back': 1.03, 'Lay': 30.0}","{'Back': 1.03, 'Lay': 120.0}","{'Back': 1.03, 'Lay': 38.0}","{'Back': 1.03, 'Lay': 40.0}","{'Back': 1.03, 'Lay': 80.0}","{'Back': 1.03, 'Lay': 1000}","{'Back': 22.0, 'Lay': 38.0}","{'Back': 65.0, 'Lay': 120.0}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.28, 'Lay': 1.36}","{'Back': 3.4, 'Lay': 4.6}","{'Back': 6.2, 'Lay': 110.0}","{'Back': 1.12, 'Lay': 1.17}","{'Back': 2.1, 'Lay': 2.38}","{'Back': 1.73, 'Lay': 1.9}","{'Back': 1.18, 'Lay': 1.24}","{'Back': 4.7, 'Lay': 12.5}","{'Back': 2.56, 'Lay': 3.3}","{'Back': 1.51, 'Lay': 1.64}",1.243011804,1.243011806,1.243011799,1.243011797,1.243011805,1.243011795,1.243011798,1.243011796,both
2025-04-28,12:00:00,GREECE 1,Levadiakos,Lamia,2.82,3.25,1.45,1.55,1.3,1.43,3.35,4.4,1.08,1.13,8.6,14.0,1.34,1.39,14.5,17.5,4.7,5.2,1.06,1.08,3.55,3.95,1.23,1.27,3.75,110.0,1.01,1.28,3.15,3.45,1.41,1.46,1.77,1.85,2.18,2.3,1.28,1.33,4.0,4.5,1.08,1.18,4.0,15.5,2.78,3.05,1.48,1.56,5.4,12.0,7.4,32.0,3.9,200.0,2.4,1000.0,5.3,6.0,5.9,15.0,3.8,85.0,3.95,1000.0,6.0,6.8,5.6,13.0,3.75,60.0,3.95,390.0,8.6,10.0,6.4,18.5,3.8,80.0,3.95,1000.0,4.6,8.4,2.4,1000.0,2.4,1000.0,1.24284559,1.242845592,1.242845585,531200.0,3464961.0,58805.0,1.242845587,1.242845588,1.242845591,1.242845635,1.242845632,1.242845636,1.242845633,1.242845671,1.242845596,34249755,"{'Back': 2.82, 'Lay': 3.25}","{'Back': 1.44, 'Lay': 1.55}","{'Back': 1.06, 'Lay': 1.08}","{'Back': 3.55, 'Lay': 3.95}","{'Back': 1.23, 'Lay': 1.28}","{'Back': 1.07, 'Lay': 1.13}","{'Back': 8.6, 'Lay': 14.0}","{'Back': 1.08, 'Lay': 1.18}","{'Back': 4.0, 'Lay': 15.5}","{'Back': 1.77, 'Lay': 1.87}","{'Back': 2.16, 'Lay': 2.3}","{'Back': 5.4, 'Lay': 13.0}","{'Back': 7.4, 'Lay': 32.0}","{'Back': 2.36, 'Lay': 200.0}","{'Back': 2.4, 'Lay': 1000}","{'Back': 4.6, 'Lay': 6.4}","{'Back': 5.9, 'Lay': 15.0}","{'Back': 8.0, 'Lay': 85.0}","{'Back': 3.8, 'Lay': 1000}","{'Back': 5.2, 'Lay': 7.2}","{'Back': 5.6, 'Lay': 13.0}","{'Back': 2.48, 'Lay': 60.0}","{'Back': 3.8, 'Lay': 390.0}","{'Back': 8.6, 'Lay': 10.0}","{'Back': 6.4, 'Lay': 24.0}","{'Back': 2.32, 'Lay': 80.0}","{'Back': 3.8, 'Lay': 1000}","{'Back': 4.5, 'Lay': 8.4}","{'Back': 2.4, 'Lay': 1000}","{'Back': 2.4, 'Lay': 1000}","{'Back': 1.3, 'Lay': 1.43}","{'Back': 3.35, 'Lay': 4.4}","{'Back': 3.75, 'Lay': 110.0}","{'Back': 1.01, 'Lay': 1.28}","{'Back': 2.78, 'Lay': 3.05}","{'Back': 1.48, 'Lay': 1.56}","{'Back': 1.28, 'Lay': 1.33}","{'Back': 4.0, 'Lay': 4.5}","{'Back': 3.15, 'Lay': 3.45}","{'Back': 1.41, 'Lay': 1.46}",1.24284559,1.242845585,1.242845633,1.242845632,1.242845592,1.242845591,1.242845636,1.242845635,both
